파일명,시스템콜,해당함수
prctl_pr_get_child_subreaper_null_graph.txt,prctl,vmacache_update
prctl_pr_get_child_subreaper_null_graph.txt,prctl,bad_area
prctl_pr_get_child_subreaper_null_graph.txt,prctl,up_read
prctl_pr_get_child_subreaper_null_graph.txt,prctl,__bad_area_nosemaphore
prctl_pr_get_child_subreaper_null_graph.txt,prctl,no_context
prctl_pr_get_child_subreaper_null_graph.txt,prctl,fixup_exception
prctl_pr_get_child_subreaper_null_graph.txt,prctl,search_exception_tables
prctl_pr_get_child_subreaper_null_graph.txt,prctl,ex_handler_uaccess
prctl_pr_sve_get_vl_0_graph.txt,prctl,security_task_prctl
prctl_pr_sve_get_vl_0_graph.txt,prctl,cap_task_prctl
prctl_pr_sve_get_vl_0_graph.txt,prctl,yama_task_prctl
prctl_pr_task_perf_events_disable_null_graph.txt,prctl,security_task_prctl
prctl_pr_task_perf_events_disable_null_graph.txt,prctl,cap_task_prctl
prctl_pr_task_perf_events_disable_null_graph.txt,prctl,yama_task_prctl
prctl_pr_task_perf_events_disable_null_graph.txt,prctl,mutex_lock
prctl_pr_task_perf_events_disable_null_graph.txt,prctl,_cond_resched
prctl_pr_task_perf_events_disable_null_graph.txt,prctl,rcu_all_qs
prctl_pr_task_perf_events_disable_null_graph.txt,prctl,mutex_unlock
prctl_pr_cap_ambient_pr_cap_ambient_raise_0_graph.txt,prctl,security_task_prctl
prctl_pr_cap_ambient_pr_cap_ambient_raise_0_graph.txt,prctl,cap_task_prctl
prctl_pr_get_dumpable_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_dumpable_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_dumpable_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_thp_disable_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_thp_disable_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_thp_disable_null_graph.txt,prctl,yama_task_prctl
prctl_pr_set_pdeathsig_sigkill_graph.txt,prctl,security_task_prctl
prctl_pr_set_pdeathsig_sigkill_graph.txt,prctl,cap_task_prctl
prctl_pr_set_pdeathsig_sigkill_graph.txt,prctl,yama_task_prctl
prctl_pr_mce_kill_pr_mce_kill_clear_pr_mce_kill_late_graph.txt,prctl,security_task_prctl
prctl_pr_mce_kill_pr_mce_kill_clear_pr_mce_kill_late_graph.txt,prctl,cap_task_prctl
prctl_pr_mce_kill_pr_mce_kill_clear_pr_mce_kill_late_graph.txt,prctl,yama_task_prctl
prctl_pr_get_endian_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_endian_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_endian_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_endian_null_graph.txt,prctl,fpregs_assert_state_consistent
prctl_pr_get_pdeathsig_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_pdeathsig_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_pdeathsig_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_pdeathsig_null_graph.txt,prctl,do_page_fault
prctl_pr_get_pdeathsig_null_graph.txt,prctl,__do_page_fault
prctl_pr_get_pdeathsig_null_graph.txt,prctl,down_read_trylock
prctl_pr_get_pdeathsig_null_graph.txt,prctl,_cond_resched
prctl_pr_get_pdeathsig_null_graph.txt,prctl,rcu_all_qs
prctl_pr_get_pdeathsig_null_graph.txt,prctl,find_vma
prctl_pr_get_pdeathsig_null_graph.txt,prctl,vmacache_find
prctl_pr_get_pdeathsig_null_graph.txt,prctl,vmacache_update
prctl_pr_get_pdeathsig_null_graph.txt,prctl,bad_area
prctl_pr_get_pdeathsig_null_graph.txt,prctl,up_read
prctl_pr_get_pdeathsig_null_graph.txt,prctl,__bad_area_nosemaphore
prctl_pr_get_pdeathsig_null_graph.txt,prctl,no_context
prctl_pr_get_pdeathsig_null_graph.txt,prctl,fixup_exception
prctl_pr_get_pdeathsig_null_graph.txt,prctl,search_exception_tables
prctl_pr_get_pdeathsig_null_graph.txt,prctl,ex_handler_uaccess
prctl_pr_set_fpemu_pr_fpemu_sigfpe_graph.txt,prctl,security_task_prctl
prctl_pr_set_fpemu_pr_fpemu_sigfpe_graph.txt,prctl,cap_task_prctl
prctl_pr_set_fpemu_pr_fpemu_sigfpe_graph.txt,prctl,yama_task_prctl
prctl_pr_get_unalign_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_unalign_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_unalign_null_graph.txt,prctl,yama_task_prctl
prctl_pr_mce_kill_get_graph.txt,prctl,security_task_prctl
prctl_pr_mce_kill_get_graph.txt,prctl,cap_task_prctl
prctl_pr_mce_kill_get_graph.txt,prctl,yama_task_prctl
prctl_pr_set_mm_pr_set_mm_exe_file_0_graph.txt,prctl,security_task_prctl
prctl_pr_set_mm_pr_set_mm_exe_file_0_graph.txt,prctl,cap_task_prctl
prctl_pr_set_mm_pr_set_mm_exe_file_0_graph.txt,prctl,yama_task_prctl
prctl_pr_set_mm_pr_set_mm_exe_file_0_graph.txt,prctl,prctl_set_mm
prctl_pr_get_seccomp_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_seccomp_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_seccomp_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_seccomp_null_graph.txt,prctl,prctl_get_seccomp
prctl_pr_get_timerslack_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_timerslack_null_graph.txt,prctl,cap_task_prctl
