파일명,시스템콜,해당함수
getrandom_0_graph.txt,write,psi_task_change
getrandom_0_graph.txt,write,record_times
getrandom_0_graph.txt,write,enqueue_task_fair
getrandom_0_graph.txt,write,enqueue_entity
getrandom_0_graph.txt,write,update_curr
getrandom_0_graph.txt,write,__update_load_avg_se
getrandom_0_graph.txt,write,__update_load_avg_cfs_rq
getrandom_0_graph.txt,write,update_cfs_group
getrandom_0_graph.txt,write,account_entity_enqueue
getrandom_0_graph.txt,write,__enqueue_entity
getrandom_0_graph.txt,write,hrtick_update
getrandom_0_graph.txt,write,ttwu_do_wakeup
getrandom_0_graph.txt,write,check_preempt_curr
getrandom_0_graph.txt,write,check_preempt_wakeup
getrandom_0_graph.txt,write,update_curr
getrandom_0_graph.txt,write,wakeup_preempt_entity.isra.77
