파일명,시스템콜,해당함수
uselib_3_graph.txt,access,__follow_mount_rcu.isra.28
uselib_3_graph.txt,access,__lookup_mnt
uselib_3_graph.txt,access,walk_component
uselib_3_graph.txt,access,lookup_fast
uselib_3_graph.txt,access,__d_lookup_rcu
uselib_3_graph.txt,access,__follow_mount_rcu.isra.28
uselib_3_graph.txt,access,pick_link
uselib_3_graph.txt,access,trailing_symlink
uselib_3_graph.txt,access,atime_needs_update
uselib_3_graph.txt,access,current_time
uselib_3_graph.txt,access,ktime_get_coarse_real_ts64
uselib_3_graph.txt,access,timestamp_truncate
uselib_3_graph.txt,access,security_inode_follow_link
uselib_3_graph.txt,access,nd_jump_root
uselib_3_graph.txt,access,complete_walk
uselib_3_graph.txt,access,unlazy_walk
uselib_3_graph.txt,access,legitimize_links
uselib_3_graph.txt,access,legitimize_path.isra.30
uselib_3_graph.txt,access,__legitimize_mnt
uselib_3_graph.txt,access,legitimize_root
uselib_3_graph.txt,access,terminate_walk
uselib_3_graph.txt,access,dput
uselib_3_graph.txt,access,mntput
uselib_3_graph.txt,access,restore_nameidata
uselib_3_graph.txt,access,putname
uselib_3_graph.txt,access,kmem_cache_free
uselib_3_graph.txt,access,inode_permission
uselib_3_graph.txt,access,generic_permission
uselib_3_graph.txt,access,smp_irq_work_interrupt
uselib_3_graph.txt,access,irq_enter
uselib_3_graph.txt,access,rcu_irq_enter
uselib_3_graph.txt,access,__wake_up
uselib_3_graph.txt,access,__wake_up_common_lock
uselib_3_graph.txt,access,_raw_spin_lock_irqsave
uselib_3_graph.txt,access,__wake_up_common
uselib_3_graph.txt,access,_raw_spin_unlock_irqrestore
uselib_3_graph.txt,access,irq_exit
uselib_3_graph.txt,access,idle_cpu
uselib_3_graph.txt,access,rcu_irq_exit
uselib_3_graph.txt,access,security_inode_permission
uselib_3_graph.txt,access,path_put
uselib_3_graph.txt,access,dput
uselib_3_graph.txt,access,_cond_resched
uselib_3_graph.txt,access,rcu_all_qs
uselib_3_graph.txt,access,mntput
uselib_3_graph.txt,access,mntput_no_expire
uselib_3_graph.txt,access,revert_creds
uselib_3_graph.txt,access,__put_cred
uselib_3_graph.txt,access,put_cred_rcu
uselib_3_graph.txt,access,security_cred_free
uselib_3_graph.txt,access,apparmor_cred_free
uselib_3_graph.txt,access,kfree
uselib_3_graph.txt,access,key_put
