파일명,시스템콜,해당함수
iopl_2_graph.txt,write,rcu_all_qs
iopl_2_graph.txt,write,process_echoes
iopl_2_graph.txt,write,add_wait_queue
iopl_2_graph.txt,write,_raw_spin_lock_irqsave
iopl_2_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,write,smp_irq_work_interrupt
iopl_2_graph.txt,write,irq_enter
iopl_2_graph.txt,write,rcu_irq_enter
iopl_2_graph.txt,write,__wake_up
iopl_2_graph.txt,write,__wake_up_common_lock
iopl_2_graph.txt,write,_raw_spin_lock_irqsave
iopl_2_graph.txt,write,__wake_up_common
iopl_2_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,write,irq_exit
iopl_2_graph.txt,write,idle_cpu
iopl_2_graph.txt,write,rcu_irq_exit
iopl_2_graph.txt,write,tty_hung_up_p
iopl_2_graph.txt,write,mutex_lock
iopl_2_graph.txt,write,_cond_resched
iopl_2_graph.txt,write,rcu_all_qs
iopl_2_graph.txt,write,tty_write_room
iopl_2_graph.txt,write,pty_write_room
iopl_2_graph.txt,write,tty_buffer_space_avail
iopl_2_graph.txt,write,pty_write
iopl_2_graph.txt,write,tty_insert_flip_string_and_push_buffer
iopl_2_graph.txt,write,_raw_spin_lock_irqsave
iopl_2_graph.txt,write,tty_insert_flip_string_fixed_flag
iopl_2_graph.txt,write,__tty_buffer_request_room
iopl_2_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,write,queue_work_on
iopl_2_graph.txt,write,__queue_work
iopl_2_graph.txt,write,get_work_pool
iopl_2_graph.txt,write,_raw_spin_lock
iopl_2_graph.txt,write,insert_work
iopl_2_graph.txt,write,wake_up_process
iopl_2_graph.txt,write,try_to_wake_up
iopl_2_graph.txt,write,_raw_spin_lock_irqsave
iopl_2_graph.txt,write,select_task_rq_fair
iopl_2_graph.txt,write,available_idle_cpu
iopl_2_graph.txt,write,update_cfs_rq_h_load
iopl_2_graph.txt,write,select_idle_sibling
iopl_2_graph.txt,write,available_idle_cpu
iopl_2_graph.txt,write,native_smp_send_reschedule
iopl_2_graph.txt,write,x2apic_send_IPI
iopl_2_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,write,smp_irq_work_interrupt
iopl_2_graph.txt,write,irq_enter
iopl_2_graph.txt,write,rcu_irq_enter
iopl_2_graph.txt,write,__wake_up
iopl_2_graph.txt,write,__wake_up_common_lock
iopl_2_graph.txt,write,_raw_spin_lock_irqsave
iopl_2_graph.txt,write,__wake_up_common
iopl_2_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,write,irq_exit
iopl_2_graph.txt,write,idle_cpu
iopl_2_graph.txt,write,rcu_irq_exit
iopl_2_graph.txt,write,mutex_unlock
iopl_2_graph.txt,write,do_output_char
iopl_2_graph.txt,write,pty_write
iopl_2_graph.txt,write,tty_insert_flip_string_and_push_buffer
iopl_2_graph.txt,write,_raw_spin_lock_irqsave
iopl_2_graph.txt,write,tty_insert_flip_string_fixed_flag
iopl_2_graph.txt,write,__tty_buffer_request_room
iopl_2_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,write,smp_irq_work_interrupt
iopl_2_graph.txt,write,irq_enter
iopl_2_graph.txt,write,rcu_irq_enter
iopl_2_graph.txt,write,__wake_up
iopl_2_graph.txt,write,__wake_up_common_lock
iopl_2_graph.txt,write,_raw_spin_lock_irqsave
iopl_2_graph.txt,write,__wake_up_common
iopl_2_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,write,irq_exit
iopl_2_graph.txt,write,idle_cpu
iopl_2_graph.txt,write,rcu_irq_exit
iopl_2_graph.txt,write,queue_work_on
iopl_2_graph.txt,write,__queue_work
iopl_2_graph.txt,write,get_work_pool
iopl_2_graph.txt,write,_raw_spin_lock
iopl_2_graph.txt,write,insert_work
iopl_2_graph.txt,write,wake_up_process
iopl_2_graph.txt,write,try_to_wake_up
