파일명,시스템콜,해당함수
test_eventfd_write_graph.txt,eventfd2,memcg_kmem_put_cache
test_eventfd_write_graph.txt,eventfd2,apparmor_file_alloc_security
test_eventfd_write_graph.txt,eventfd2,_cond_resched
test_eventfd_write_graph.txt,eventfd2,rcu_all_qs
test_eventfd_write_graph.txt,eventfd2,__mutex_init
test_eventfd_write_graph.txt,eventfd2,fd_install
test_eventfd_write_graph.txt,eventfd2,__fd_install
test_eventfd_write_graph.txt,write,ksys_write
test_eventfd_write_graph.txt,write,__fdget_pos
test_eventfd_write_graph.txt,write,__fget_light
test_eventfd_write_graph.txt,write,smp_irq_work_interrupt
test_eventfd_write_graph.txt,write,irq_enter
test_eventfd_write_graph.txt,write,rcu_irq_enter
test_eventfd_write_graph.txt,write,__wake_up
test_eventfd_write_graph.txt,write,__wake_up_common_lock
test_eventfd_write_graph.txt,write,_raw_spin_lock_irqsave
test_eventfd_write_graph.txt,write,__wake_up_common
test_eventfd_write_graph.txt,write,_raw_spin_unlock_irqrestore
test_eventfd_write_graph.txt,write,irq_exit
test_eventfd_write_graph.txt,write,idle_cpu
test_eventfd_write_graph.txt,write,rcu_irq_exit
test_eventfd_write_graph.txt,write,vfs_write
test_eventfd_write_graph.txt,write,rw_verify_area
test_eventfd_write_graph.txt,write,security_file_permission
test_eventfd_write_graph.txt,write,apparmor_file_permission
test_eventfd_write_graph.txt,write,common_file_perm
test_eventfd_write_graph.txt,write,aa_file_perm
test_eventfd_write_graph.txt,write,__vfs_write
test_eventfd_write_graph.txt,write,eventfd_write
test_eventfd_write_graph.txt,write,_raw_spin_lock_irq
test_eventfd_write_graph.txt,write,__fsnotify_parent
test_eventfd_write_graph.txt,write,fsnotify
test_eventfd_write_graph.txt,close,__close_fd
test_eventfd_write_graph.txt,close,_raw_spin_lock
test_eventfd_write_graph.txt,close,filp_close
test_eventfd_write_graph.txt,close,dnotify_flush
test_eventfd_write_graph.txt,close,locks_remove_posix
test_eventfd_write_graph.txt,close,fput
test_eventfd_write_graph.txt,close,fput_many
test_eventfd_write_graph.txt,close,task_work_add
test_eventfd_write_graph.txt,close,kick_process
test_eventfd_graph.txt,eventfd,do_eventfd
test_eventfd_graph.txt,eventfd,kmem_cache_alloc_trace
test_eventfd_graph.txt,eventfd,_cond_resched
test_eventfd_graph.txt,eventfd,rcu_all_qs
