파일명,시스템콜,해당함수
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,vfs_statx_fd
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,__fdget_raw
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,__fget_light
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,vfs_getattr
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,security_inode_getattr
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,apparmor_inode_getattr
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,common_perm_cond
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,common_perm
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,vfs_getattr_nosec
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,generic_fillattr
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,cp_new_stat
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,from_kuid_munged
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,map_id_up
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,from_kgid_munged
personality_24_STICKY_TIMEOUTS_graph.txt,newfstat,map_id_up
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,vfs_statx_fd
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,__fdget_raw
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,__fget_light
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,vfs_getattr
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,security_inode_getattr
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,apparmor_inode_getattr
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,common_perm_cond
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,common_perm
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,vfs_getattr_nosec
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,generic_fillattr
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,cp_new_stat
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,from_kuid_munged
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,map_id_up
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,smp_irq_work_interrupt
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,irq_enter
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,rcu_irq_enter
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,__wake_up
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,__wake_up_common_lock
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,__wake_up_common
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,pollwake
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,default_wake_function
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,try_to_wake_up
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,select_task_rq_fair
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,select_idle_sibling
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,available_idle_cpu
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,native_smp_send_reschedule
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,x2apic_send_IPI
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,irq_exit
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,idle_cpu
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,rcu_irq_exit
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,from_kgid_munged
personality_20_READ_IMPLIES_EXEC_graph.txt,newfstat,map_id_up
personality_1_PER_SVR4_graph.txt,newfstat,vfs_statx_fd
personality_1_PER_SVR4_graph.txt,newfstat,__fdget_raw
personality_1_PER_SVR4_graph.txt,newfstat,__fget_light
personality_1_PER_SVR4_graph.txt,newfstat,vfs_getattr
personality_1_PER_SVR4_graph.txt,newfstat,security_inode_getattr
personality_1_PER_SVR4_graph.txt,newfstat,apparmor_inode_getattr
personality_1_PER_SVR4_graph.txt,newfstat,common_perm_cond
personality_1_PER_SVR4_graph.txt,newfstat,common_perm
personality_1_PER_SVR4_graph.txt,newfstat,vfs_getattr_nosec
personality_1_PER_SVR4_graph.txt,newfstat,generic_fillattr
personality_1_PER_SVR4_graph.txt,newfstat,cp_new_stat
personality_1_PER_SVR4_graph.txt,newfstat,from_kuid_munged
personality_1_PER_SVR4_graph.txt,newfstat,map_id_up
personality_1_PER_SVR4_graph.txt,newfstat,from_kgid_munged
