파일명,시스템콜,해당함수
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,up_read
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,userfaultfd_unmap_complete
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,fpregs_assert_state_consistent
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__x64_sys_writev
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,do_writev
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__fdget_pos
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__fget_light
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,vfs_writev
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rw_copy_check_uvector
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__check_object_size
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,check_stack_object
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,do_iter_write
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rw_verify_area
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,security_file_permission
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,apparmor_file_permission
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,common_file_perm
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,aa_file_perm
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,do_iter_readv_writev
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,pipe_write
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,mutex_lock
