파일명,시스템콜,해당함수
priority_2_0_PRIO_USER_graph.txt,getpriority,smp_irq_work_interrupt
priority_2_0_PRIO_USER_graph.txt,getpriority,irq_enter
priority_2_0_PRIO_USER_graph.txt,getpriority,rcu_irq_enter
priority_2_0_PRIO_USER_graph.txt,getpriority,__wake_up
priority_2_0_PRIO_USER_graph.txt,getpriority,__wake_up_common_lock
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock_irqsave
priority_2_0_PRIO_USER_graph.txt,getpriority,__wake_up_common
priority_2_0_PRIO_USER_graph.txt,getpriority,pollwake
priority_2_0_PRIO_USER_graph.txt,getpriority,default_wake_function
priority_2_0_PRIO_USER_graph.txt,getpriority,try_to_wake_up
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock_irqsave
priority_2_0_PRIO_USER_graph.txt,getpriority,select_task_rq_fair
priority_2_0_PRIO_USER_graph.txt,getpriority,select_idle_sibling
priority_2_0_PRIO_USER_graph.txt,getpriority,available_idle_cpu
