파일명,시스템콜,해당함수
ioperm_1_graph.txt,write,tty_ldisc_ref_wait
ioperm_1_graph.txt,write,ldsem_down_read
ioperm_1_graph.txt,write,_cond_resched
ioperm_1_graph.txt,write,rcu_all_qs
ioperm_1_graph.txt,write,tty_write_lock
ioperm_1_graph.txt,write,mutex_trylock
ioperm_1_graph.txt,write,__check_object_size
ioperm_1_graph.txt,write,check_stack_object
ioperm_1_graph.txt,write,__virt_addr_valid
ioperm_1_graph.txt,write,__check_heap_object
ioperm_1_graph.txt,write,n_tty_write
ioperm_1_graph.txt,write,down_read
ioperm_1_graph.txt,write,_cond_resched
ioperm_1_graph.txt,write,rcu_all_qs
ioperm_1_graph.txt,write,process_echoes
ioperm_1_graph.txt,write,add_wait_queue
ioperm_1_graph.txt,write,_raw_spin_lock_irqsave
ioperm_1_graph.txt,write,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,write,tty_hung_up_p
ioperm_1_graph.txt,write,mutex_lock
ioperm_1_graph.txt,write,_cond_resched
ioperm_1_graph.txt,write,rcu_all_qs
ioperm_1_graph.txt,write,tty_write_room
ioperm_1_graph.txt,write,pty_write_room
ioperm_1_graph.txt,write,tty_buffer_space_avail
ioperm_1_graph.txt,write,pty_write
ioperm_1_graph.txt,write,tty_insert_flip_string_and_push_buffer
ioperm_1_graph.txt,write,_raw_spin_lock_irqsave
ioperm_1_graph.txt,write,tty_insert_flip_string_fixed_flag
ioperm_1_graph.txt,write,__tty_buffer_request_room
ioperm_1_graph.txt,write,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,write,queue_work_on
ioperm_1_graph.txt,write,__queue_work
ioperm_1_graph.txt,write,get_work_pool
ioperm_1_graph.txt,write,_raw_spin_lock
ioperm_1_graph.txt,write,insert_work
ioperm_1_graph.txt,write,wake_up_process
ioperm_1_graph.txt,write,try_to_wake_up
ioperm_1_graph.txt,write,_raw_spin_lock_irqsave
ioperm_1_graph.txt,write,select_task_rq_fair
ioperm_1_graph.txt,write,select_idle_sibling
ioperm_1_graph.txt,write,available_idle_cpu
ioperm_1_graph.txt,write,native_smp_send_reschedule
ioperm_1_graph.txt,write,x2apic_send_IPI
ioperm_1_graph.txt,write,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,write,mutex_unlock
ioperm_1_graph.txt,write,do_output_char
ioperm_1_graph.txt,write,pty_write
ioperm_1_graph.txt,write,tty_insert_flip_string_and_push_buffer
ioperm_1_graph.txt,write,_raw_spin_lock_irqsave
ioperm_1_graph.txt,write,tty_insert_flip_string_fixed_flag
ioperm_1_graph.txt,write,__tty_buffer_request_room
ioperm_1_graph.txt,write,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,write,queue_work_on
ioperm_1_graph.txt,write,__queue_work
ioperm_1_graph.txt,write,get_work_pool
ioperm_1_graph.txt,write,_raw_spin_lock
ioperm_1_graph.txt,write,insert_work
ioperm_1_graph.txt,write,wake_up_process
ioperm_1_graph.txt,write,try_to_wake_up
ioperm_1_graph.txt,write,_raw_spin_lock_irqsave
ioperm_1_graph.txt,write,select_task_rq_fair
ioperm_1_graph.txt,write,select_idle_sibling
ioperm_1_graph.txt,write,available_idle_cpu
ioperm_1_graph.txt,write,native_smp_send_reschedule
ioperm_1_graph.txt,write,x2apic_send_IPI
ioperm_1_graph.txt,write,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,write,remove_wait_queue
ioperm_1_graph.txt,write,_raw_spin_lock_irqsave
ioperm_1_graph.txt,write,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,write,up_read
ioperm_1_graph.txt,write,ktime_get_real_seconds
ioperm_1_graph.txt,write,tty_write_unlock
ioperm_1_graph.txt,write,mutex_unlock
ioperm_1_graph.txt,write,__wake_up
ioperm_1_graph.txt,write,__wake_up_common_lock
ioperm_1_graph.txt,write,_raw_spin_lock_irqsave
ioperm_1_graph.txt,write,__wake_up_common
ioperm_1_graph.txt,write,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,write,tty_ldisc_deref
ioperm_1_graph.txt,write,ldsem_up_read
ioperm_1_graph.txt,write,__fsnotify_parent
ioperm_1_graph.txt,write,fsnotify
