파일명,시스템콜,해당함수
nanosleep_0_100000000_graph.txt,brk,free_pgtables
nanosleep_0_100000000_graph.txt,brk,unlink_anon_vmas
nanosleep_0_100000000_graph.txt,brk,down_write
nanosleep_0_100000000_graph.txt,brk,_cond_resched
nanosleep_0_100000000_graph.txt,brk,rcu_all_qs
nanosleep_0_100000000_graph.txt,brk,anon_vma_interval_tree_remove
nanosleep_0_100000000_graph.txt,brk,kmem_cache_free
nanosleep_0_100000000_graph.txt,brk,up_write
nanosleep_0_100000000_graph.txt,brk,unlink_file_vma
nanosleep_0_100000000_graph.txt,brk,free_pgd_range
nanosleep_0_100000000_graph.txt,brk,tlb_finish_mmu
nanosleep_0_100000000_graph.txt,brk,tlb_flush_mmu
nanosleep_0_100000000_graph.txt,brk,tlb_table_flush
nanosleep_0_100000000_graph.txt,brk,remove_vma
nanosleep_0_100000000_graph.txt,brk,_cond_resched
nanosleep_0_100000000_graph.txt,brk,rcu_all_qs
nanosleep_0_100000000_graph.txt,brk,vm_area_free
nanosleep_0_100000000_graph.txt,brk,kmem_cache_free
nanosleep_0_100000000_graph.txt,brk,up_read
nanosleep_0_100000000_graph.txt,brk,userfaultfd_unmap_complete
nanosleep_0_100000000_graph.txt,brk,fpregs_assert_state_consistent
nanosleep_0_100000000_graph.txt,brk,__x64_sys_writev
nanosleep_0_100000000_graph.txt,brk,do_writev
nanosleep_0_100000000_graph.txt,brk,__fdget_pos
nanosleep_0_100000000_graph.txt,brk,__fget_light
nanosleep_0_100000000_graph.txt,brk,vfs_writev
nanosleep_0_100000000_graph.txt,brk,rw_copy_check_uvector
nanosleep_0_100000000_graph.txt,brk,__check_object_size
nanosleep_0_100000000_graph.txt,brk,check_stack_object
nanosleep_0_100000000_graph.txt,brk,smp_irq_work_interrupt
nanosleep_0_100000000_graph.txt,brk,irq_enter
nanosleep_0_100000000_graph.txt,brk,rcu_irq_enter
nanosleep_0_100000000_graph.txt,brk,__wake_up
nanosleep_0_100000000_graph.txt,brk,__wake_up_common_lock
nanosleep_0_100000000_graph.txt,brk,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,brk,__wake_up_common
nanosleep_0_100000000_graph.txt,brk,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,brk,irq_exit
nanosleep_0_100000000_graph.txt,brk,idle_cpu
nanosleep_0_100000000_graph.txt,brk,rcu_irq_exit
nanosleep_0_100000000_graph.txt,brk,do_iter_write
nanosleep_0_100000000_graph.txt,brk,rw_verify_area
nanosleep_0_100000000_graph.txt,brk,security_file_permission
nanosleep_0_100000000_graph.txt,brk,apparmor_file_permission
nanosleep_0_100000000_graph.txt,brk,common_file_perm
nanosleep_0_100000000_graph.txt,brk,aa_file_perm
nanosleep_0_100000000_graph.txt,brk,do_iter_readv_writev
nanosleep_0_100000000_graph.txt,brk,pipe_write
nanosleep_0_100000000_graph.txt,brk,mutex_lock
nanosleep_0_100000000_graph.txt,brk,_cond_resched
nanosleep_0_100000000_graph.txt,brk,rcu_all_qs
nanosleep_0_100000000_graph.txt,brk,_cond_resched
nanosleep_0_100000000_graph.txt,brk,rcu_all_qs
nanosleep_0_100000000_graph.txt,brk,mutex_unlock
nanosleep_0_100000000_graph.txt,brk,__wake_up_sync_key
nanosleep_0_100000000_graph.txt,brk,__wake_up_common_lock
nanosleep_0_100000000_graph.txt,brk,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,brk,__wake_up_common
nanosleep_0_100000000_graph.txt,brk,pollwake
nanosleep_0_100000000_graph.txt,brk,default_wake_function
nanosleep_0_100000000_graph.txt,brk,try_to_wake_up
nanosleep_0_100000000_graph.txt,brk,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,brk,select_task_rq_fair
nanosleep_0_100000000_graph.txt,brk,select_idle_sibling
nanosleep_0_100000000_graph.txt,brk,available_idle_cpu
nanosleep_0_100000000_graph.txt,brk,native_smp_send_reschedule
nanosleep_0_100000000_graph.txt,brk,x2apic_send_IPI
nanosleep_0_100000000_graph.txt,brk,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,brk,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,brk,kill_fasync
nanosleep_0_100000000_graph.txt,brk,__sb_start_write
nanosleep_0_100000000_graph.txt,brk,file_update_time
nanosleep_0_100000000_graph.txt,brk,current_time
nanosleep_0_100000000_graph.txt,brk,ktime_get_coarse_real_ts64
nanosleep_0_100000000_graph.txt,brk,timestamp_truncate
nanosleep_0_100000000_graph.txt,brk,__mnt_want_write_file
nanosleep_0_100000000_graph.txt,brk,__mnt_want_write
nanosleep_0_100000000_graph.txt,brk,generic_update_time
nanosleep_0_100000000_graph.txt,brk,__mark_inode_dirty
nanosleep_0_100000000_graph.txt,brk,__mnt_drop_write_file
nanosleep_0_100000000_graph.txt,brk,__sb_end_write
nanosleep_0_100000000_graph.txt,brk,__fsnotify_parent
nanosleep_0_100000000_graph.txt,brk,fsnotify
nanosleep_0_100000000_graph.txt,brk,kfree
nanosleep_0_100000000_graph.txt,brk,__x64_sys_munmap
nanosleep_0_100000000_graph.txt,brk,profile_munmap
nanosleep_0_100000000_graph.txt,brk,blocking_notifier_call_chain
nanosleep_0_100000000_graph.txt,brk,__vm_munmap
nanosleep_0_100000000_graph.txt,brk,down_write_killable
nanosleep_0_100000000_graph.txt,brk,_cond_resched
nanosleep_0_100000000_graph.txt,brk,rcu_all_qs
nanosleep_0_100000000_graph.txt,brk,__do_munmap
nanosleep_0_100000000_graph.txt,brk,find_vma
nanosleep_0_100000000_graph.txt,brk,vmacache_find
nanosleep_0_100000000_graph.txt,brk,vmacache_update
nanosleep_0_100000000_graph.txt,brk,userfaultfd_unmap_prep
nanosleep_0_100000000_graph.txt,brk,__vma_rb_erase
nanosleep_0_100000000_graph.txt,brk,downgrade_write
nanosleep_0_100000000_graph.txt,brk,unmap_region
nanosleep_0_100000000_graph.txt,brk,lru_add_drain
nanosleep_0_100000000_graph.txt,brk,lru_add_drain_cpu
