파일명,시스템콜,해당함수
test_sched_setparam_basic_graph.txt,write,get_work_pool
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock
test_sched_setparam_basic_graph.txt,write,insert_work
test_sched_setparam_basic_graph.txt,write,wake_up_process
test_sched_setparam_basic_graph.txt,write,try_to_wake_up
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,select_task_rq_fair
test_sched_setparam_basic_graph.txt,write,select_idle_sibling
test_sched_setparam_basic_graph.txt,write,available_idle_cpu
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock
test_sched_setparam_basic_graph.txt,write,update_rq_clock
test_sched_setparam_basic_graph.txt,write,ttwu_do_activate
test_sched_setparam_basic_graph.txt,write,activate_task
test_sched_setparam_basic_graph.txt,write,psi_task_change
test_sched_setparam_basic_graph.txt,write,record_times
test_sched_setparam_basic_graph.txt,write,enqueue_task_fair
test_sched_setparam_basic_graph.txt,write,enqueue_entity
test_sched_setparam_basic_graph.txt,write,update_curr
test_sched_setparam_basic_graph.txt,write,__update_load_avg_se
test_sched_setparam_basic_graph.txt,write,__accumulate_pelt_segments
test_sched_setparam_basic_graph.txt,write,__update_load_avg_cfs_rq
test_sched_setparam_basic_graph.txt,write,__accumulate_pelt_segments
test_sched_setparam_basic_graph.txt,write,update_cfs_group
test_sched_setparam_basic_graph.txt,write,account_entity_enqueue
test_sched_setparam_basic_graph.txt,write,__enqueue_entity
test_sched_setparam_basic_graph.txt,write,hrtick_update
