파일명,시스템콜,해당함수
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,rcu_irq_enter
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,__wake_up
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,__wake_up_common_lock
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,_raw_spin_lock_irqsave
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,__wake_up_common
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,_raw_spin_unlock_irqrestore
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,irq_exit
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,idle_cpu
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,rcu_irq_exit
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,vfs_getattr_nosec
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,generic_fillattr
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,cp_new_stat
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,from_kuid_munged
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,map_id_up
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,from_kgid_munged
