파일명,시스템콜,해당함수
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,idle_cpu
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,rcu_irq_exit
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,kmem_cache_free
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,kernel_quotactl
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,getname
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,getname_flags
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,kmem_cache_alloc
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,_cond_resched
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,rcu_all_qs
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,should_failslab
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,memcg_kmem_put_cache
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,smp_irq_work_interrupt
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,irq_enter
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,rcu_irq_enter
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__wake_up
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__wake_up_common_lock
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,_raw_spin_lock_irqsave
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__wake_up_common
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,_raw_spin_unlock_irqrestore
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,irq_exit
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,idle_cpu
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,rcu_irq_exit
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__check_object_size
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,check_stack_object
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__virt_addr_valid
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__check_heap_object
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,do_page_fault
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__do_page_fault
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,down_read_trylock
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,_cond_resched
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,rcu_all_qs
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,find_vma
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,vmacache_find
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,vmacache_update
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,bad_area
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,up_read
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,__bad_area_nosemaphore
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,no_context
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,fixup_exception
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,search_exception_tables
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,ex_handler_uaccess
q_setquota_fd_q_setquota_prj_graph.txt,quotactl,kmem_cache_free
q_setinfo_q_setinfo_prj_graph.txt,quotactl,kernel_quotactl
q_setinfo_q_setinfo_prj_graph.txt,quotactl,getname
q_setinfo_q_setinfo_prj_graph.txt,quotactl,getname_flags
q_setinfo_q_setinfo_prj_graph.txt,quotactl,kmem_cache_alloc
q_setinfo_q_setinfo_prj_graph.txt,quotactl,_cond_resched
q_setinfo_q_setinfo_prj_graph.txt,quotactl,rcu_all_qs
q_setinfo_q_setinfo_prj_graph.txt,quotactl,should_failslab
q_setinfo_q_setinfo_prj_graph.txt,quotactl,memcg_kmem_put_cache
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__check_object_size
q_setinfo_q_setinfo_prj_graph.txt,quotactl,check_stack_object
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__virt_addr_valid
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__check_heap_object
q_setinfo_q_setinfo_prj_graph.txt,quotactl,lookup_bdev
q_setinfo_q_setinfo_prj_graph.txt,quotactl,lookup_bdev.part.42
q_setinfo_q_setinfo_prj_graph.txt,quotactl,kern_path
q_setinfo_q_setinfo_prj_graph.txt,quotactl,getname_kernel
q_setinfo_q_setinfo_prj_graph.txt,quotactl,kmem_cache_alloc
q_setinfo_q_setinfo_prj_graph.txt,quotactl,_cond_resched
q_setinfo_q_setinfo_prj_graph.txt,quotactl,rcu_all_qs
q_setinfo_q_setinfo_prj_graph.txt,quotactl,should_failslab
q_setinfo_q_setinfo_prj_graph.txt,quotactl,memcg_kmem_put_cache
q_setinfo_q_setinfo_prj_graph.txt,quotactl,filename_lookup
q_setinfo_q_setinfo_prj_graph.txt,quotactl,path_lookupat
q_setinfo_q_setinfo_prj_graph.txt,quotactl,path_init
q_setinfo_q_setinfo_prj_graph.txt,quotactl,set_root
q_setinfo_q_setinfo_prj_graph.txt,quotactl,nd_jump_root
q_setinfo_q_setinfo_prj_graph.txt,quotactl,link_path_walk.part.33
q_setinfo_q_setinfo_prj_graph.txt,quotactl,inode_permission
q_setinfo_q_setinfo_prj_graph.txt,quotactl,generic_permission
q_setinfo_q_setinfo_prj_graph.txt,quotactl,security_inode_permission
q_setinfo_q_setinfo_prj_graph.txt,quotactl,walk_component
q_setinfo_q_setinfo_prj_graph.txt,quotactl,lookup_fast
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__d_lookup_rcu
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__follow_mount_rcu.isra.28
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__lookup_mnt
q_setinfo_q_setinfo_prj_graph.txt,quotactl,smp_irq_work_interrupt
q_setinfo_q_setinfo_prj_graph.txt,quotactl,irq_enter
q_setinfo_q_setinfo_prj_graph.txt,quotactl,rcu_irq_enter
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__wake_up
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__wake_up_common_lock
q_setinfo_q_setinfo_prj_graph.txt,quotactl,_raw_spin_lock_irqsave
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__wake_up_common
q_setinfo_q_setinfo_prj_graph.txt,quotactl,pollwake
q_setinfo_q_setinfo_prj_graph.txt,quotactl,default_wake_function
q_setinfo_q_setinfo_prj_graph.txt,quotactl,try_to_wake_up
q_setinfo_q_setinfo_prj_graph.txt,quotactl,_raw_spin_lock_irqsave
q_setinfo_q_setinfo_prj_graph.txt,quotactl,select_task_rq_fair
q_setinfo_q_setinfo_prj_graph.txt,quotactl,select_idle_sibling
q_setinfo_q_setinfo_prj_graph.txt,quotactl,available_idle_cpu
q_setinfo_q_setinfo_prj_graph.txt,quotactl,native_smp_send_reschedule
q_setinfo_q_setinfo_prj_graph.txt,quotactl,x2apic_send_IPI
q_setinfo_q_setinfo_prj_graph.txt,quotactl,_raw_spin_unlock_irqrestore
q_setinfo_q_setinfo_prj_graph.txt,quotactl,_raw_spin_unlock_irqrestore
q_setinfo_q_setinfo_prj_graph.txt,quotactl,irq_exit
q_setinfo_q_setinfo_prj_graph.txt,quotactl,idle_cpu
q_setinfo_q_setinfo_prj_graph.txt,quotactl,rcu_irq_exit
q_setinfo_q_setinfo_prj_graph.txt,quotactl,walk_component
q_setinfo_q_setinfo_prj_graph.txt,quotactl,lookup_fast
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__d_lookup_rcu
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__follow_mount_rcu.isra.28
q_setinfo_q_setinfo_prj_graph.txt,quotactl,complete_walk
q_setinfo_q_setinfo_prj_graph.txt,quotactl,unlazy_walk
q_setinfo_q_setinfo_prj_graph.txt,quotactl,legitimize_links
q_setinfo_q_setinfo_prj_graph.txt,quotactl,legitimize_path.isra.30
q_setinfo_q_setinfo_prj_graph.txt,quotactl,__legitimize_mnt
q_setinfo_q_setinfo_prj_graph.txt,quotactl,legitimize_root
q_setinfo_q_setinfo_prj_graph.txt,quotactl,terminate_walk
q_setinfo_q_setinfo_prj_graph.txt,quotactl,dput
q_setinfo_q_setinfo_prj_graph.txt,quotactl,mntput
q_setinfo_q_setinfo_prj_graph.txt,quotactl,restore_nameidata
q_setinfo_q_setinfo_prj_graph.txt,quotactl,putname
